0.005			0.19285548676518616
0.05677136841255455	0.19264373632483275
0.05904023288207452	0.19262634644776028
0.06139977238946997	0.19260754027267737
0.06385361075740818	0.19258720257853987
0.06640551663442071	0.19256520879231664
0.06905940928286068	0.19254142423360904
0.07181936459817538	0.19251570329888257
0.07468962136873908	0.1924878885805898
0.07767458778585924	0.1924578099161125
0.08077884821395513	0.19242528336107861
0.08400717023130605	0.19239011008121146
0.08736451195218267	0.19235207515644737
0.09085602964160698	0.19231094629061002
0.09448708563443572	0.19226647241945954
0.0982632565709294	0.19221838220943196
0.10219034196145531	0.1921663824388637
0.1062743730934787	0.19211015625294198
0.11052162229452099	0.1920493612830501
0.11493861256531201	0.1919836276205726
0.11953212759792992	0.19191255563460927
0.12430922219431624	0.19183571362240276
0.12927723310116584	0.1917526352806314
0.1344437902778328	0.1916628169850509
0.13981682861455733	0.19156571486529808
0.14540460011901132	0.1914607416610034
0.15121568658987802	0.1913472633447022
0.15725901279693086	0.1912245954964067
0.16354386018785338	0.1910919994141124
0.17007988114285127	0.19094867794397696
0.17687711379894935	0.19079377101346412
0.18394599746674078	0.19062635085039337
0.19129738866326526	0.1904454168706347
0.19894257778564078	0.1902498902171494
0.20689330645105616	0.19003860793327051
0.21516178552975496	0.18981031675357415
0.2237607138987068	0.18956366649649029
0.23270329794476852	0.18929720304400527
0.24200327184728676	0.18900936089551076
0.25167491867129516	0.18869845528514584
0.2617330923036988	0.1883626738549905
0.2721932402661378	0.1880000678803252
0.28307142743956476	0.18760854304803493
0.29438436073697494	0.1871858497952923
0.30614941476217916	0.18672957322310302
0.3183846584940289	0.1862371226083902
0.33110888303707525	0.18570572054929402
0.3443416304812806	0.1851323917915919
0.3581032239151068	0.18451395179994257
0.37241479863807697	0.1838469951564336
0.3872983346207417	0.18312788389109974
0.40277669026190893	0.18235273587517387
0.41887363749497974	0.1815174134383818
0.43561389829730296	0.18061751240718193
0.4530231826586305	0.1796483518021262
0.47112822806697247	0.178604964480165
0.489956840572509	0.17748208906244634
0.5095379374926144	0.17627416355070966
0.5299015918235854	0.17497532110647274
0.5510790784272861	0.17357938854755525
0.5731029220636316	0.1720798882066988
0.5960069473426967	0.1704700438976111
0.6198263306731476	0.1687427918449753
0.6445976542867992	0.1668907975567942
0.6703589624222543	0.16490647974944966
0.6971498197539188	0.16278204257702425
0.7250113721561355	0.16050951756496779
0.7539864098957436	0.15808081680130345
0.7841194333501342	0.1554877990921749
0.8154567213517188	0.15272235093692788
0.8480464022637785	0.1497764843133626
0.8819385278968653	0.14664245337605478
0.9171851503792542	0.14331289224649651
0.9538404020995326	0.1397809760964247
0.9919605788440775	0.13604060767408205
1.0316042262571292	0.13208663127147874
1.0728322297562287	0.12791507584781192
1.1157079080411207	0.12352342857303805
1.1602971103397428	0.11891093939314062
1.2066683175406308	0.1140789562957508
1.2548927473670908	0.10903128971741932
1.3050444637546406	0.10377460292346602
1.3572004905997117	0.09831882314892434
1.4114409300543267	0.09267756575770938
1.4678490855483954	0.08686856060891669
1.5265115897286137	0.08091406618323538
1.587518537510407	0.07484125281599024
1.650963624447313	0.06868253164770585
1.7169442906302705	0.06247580073911031
1.7855618703378384	0.05626457439292887
1.8569217476671882	0.0500979563742264
1.93113351838486	0.04403041285957017
2.008311158245898	0.03812129717323351
2.0885731980398345	0.0324340764792552
2.1720429056323733	0.027035211589406166
2.258848475282382	0.02199264613978418
2.3491232245248916	0.017373871936799814
2.4430057989225524	0.01324355483317157
2.5406403849999415	0.009660731476048576
2.64217693168778	0.006675622998611902
2.747771380617183	0.004326157925350243
2.85758590561756	0.0026343531059045727
2.9717891617860874	0.001602766846693646
3.0905565445111773	0.0012113090733848193
3.2140704588478464	0.0014147632423486458
3.3425205996586342	0.002141434582574738
3.4761042429503273	0.0032933763164418924
3.6150265488539777	0.004748643466523627
3.7595008767134463	0.006365963606074085
3.909749112766498	0.007992075125699183
4.06600201092161	0.009471748081258273
4.228499547153917	0.010660159076325917
4.397491288064593	0.01143684265236244
4.573236774169643	0.011719913091308667
4.756005918506865	0.011478701685865046
4.946079421173052	0.010742487874927232
5.143749200428219	0.009602768759723079
5.3493188410288255	0.00820670265794381
5.563104060478635	0.0067401851906510905
5.785433193913284	0.005400633491097841
6.016647698363178	0.004361987265668233
6.257102677169296	0.0037374371504193832
6.5071674253571965	0.003548317027076117
6.767225996806843	0.0037093534859266217
7.0376777940894275	0.004039640320379816
7.318938181876874	0.0043040051452306735
7.611439124866317	0.004280465331504509
7.915629851199148	0.003837699229482368
8.231977542393528	0.002995871313516516
8.560968050850128	0.0019408302711705675
8.9031066460328		0.0009716244349290981
9.258918790470457	0.00038635908710569686
9.628950946771685	0.00034528690846061445
10.013771416891787	0.000776644816220856
10.413971214940982	0.0013892404034799048
10.830164974874343	0.0018124309347910459
11.262991894457603	0.001807605921264666
11.713116716958355	0.0014252878196622455
12.18123075207064	0.0009783735998105745
12.668052937640605	0.0008059168659357936
13.17433094382399	0.00097868039815865
13.700842321371306	0.0012099432533438496
14.248395695803977	0.0011184509349112404
14.817832009315884	0.0006481350274955261
15.41002581230721	0.0001900492856623598
16.025886606534556	0.00017413979149709488
16.66636024193986	0.0005356008786331319
17.33243036930348	0.0007649547999116053
18.025119950952632	0.0005912603588566086
18.745492831844956	0.0003646348919522656
19.494655373440636	0.0004550415970021135
20.273758152871885	0.0005746893918063993
21.083997730019707	0.00032397146608361874
21.92661848521192	0.00006141032937420884
22.80291453036441	0.0002357970107151486
23.714231696501347	0.0004133547143005272
24.661969600706197	0.00025046192521854517
25.647583795678628	0.00023983235366254664
26.672588005198154	0.00032759597998039194
27.738556448927888	0.00009884201455315333
28.84712626012923	0.00009657473443391038
