0.005			-3.594347042223944e-14
0.031539069246383986	-5.6801452430477184e-11
0.03279952633268924	-6.643244288007111e-11
0.03411035751386729	-7.769565546489332e-11
0.035473575987719025	-9.086736918462179e-11
0.036891275409379504	-1.0627090873960299e-10
0.038365633106790704	-1.2428399975839e-10
0.03989891342468043	-1.453482889601787e-10
0.04149347120218315	-1.6998011331814666e-10
0.04315175538944372	-1.987829900684801e-10
0.04487631280875853	-2.3246238267660146e-10
0.04666979206603041	-2.71842770516173e-10
0.04853494761854454	-3.178878826837206e-10
0.05047464400531292	-3.7172390165984837e-10
0.05249186024648422	-4.3466677479564453e-10
0.05458969441857578	-5.082543275136686e-10
0.05677136841255455	-5.942832614902471e-10
0.05904023288207452	-6.948523700867071e-10
0.06139977238946997	-8.124136086085088e-10
0.06385361075740818	-9.498309083699752e-10
0.06640551663442071	-1.110448788477214e-9
0.06905940928286068	-1.298172846997403e-9
0.07181936459817538	-1.5175631029595849e-9
0.07468962136873908	-1.7739427704555055e-9
0.07767458778585924	-2.0735251016201772e-9
0.08077884821395513	-2.423560796493973e-9
0.08400717023130605	-2.8325097267689614e-9
0.08736451195218267	-3.31023999877722e-9
0.09085602964160698	-3.868260683992375e-9
0.09448708563443572	-4.51999015993465e-9
0.0982632565709294	-5.2810694706195704e-9
0.10219034196145531	-6.169724731108772e-9
0.1062743730934787	-7.207187624480582e-9
0.11052162229452099	-8.418182151359588e-9
0.11493861256531201	-9.831488234635088e-9
0.11953212759792992	-1.1480593059554067e-8
0.12430922219431624	-1.3404443083286921e-8
0.12927723310116584	-1.5648311590954478e-8
0.1344437902778328	-1.8264797785327858e-8
0.13981682861455733	-2.1314975562347627e-8
0.14540460011901132	-2.4869713094455292e-8
0.15121568658987802	-2.9011183844129818e-8
0.15725901279693086	-3.383459590278193e-8
0.16354386018785338	-3.945016338602336e-8
0.17007988114285127	-4.5985350305421946e-8
0.17687711379894935	-5.3587415005385e-8
0.18394599746674078	-6.242628675101614e-8
0.19129738866326526	-7.269780241681012e-8
0.19894257778564078	-8.46273346122306e-8
0.20689330645105616	-9.84738319220746e-8
0.21516178552975496	-1.1453429299423945e-7
0.2237607138987068	-1.33148677888828e-7
0.23270329794476852	-1.5470525155381054e-7
0.24200327184728676	-1.796463256209524e-7
0.25167491867129516	-2.084743359331842e-7
0.2617330923036988	-2.4175814783422567e-7
0.2721932402661378	-2.801394206053409e-7
0.28307142743956476	-3.24338781054756e-7
0.29438436073697494	-3.7516144878180224e-7
0.30614941476217916	-4.335018113366118e-7
0.3183846584940289	-5.003462611313791e-7
0.33110888303707525	-5.767733602113356e-7
0.3443416304812806	-6.639500815253108e-7
0.3581032239151068	-7.631224664544911e-7
0.37241479863807697	-8.755985102665287e-7
0.3872983346207417	-1.0027204130208522e-6
0.40277669026190893	-1.1458224733196243e-6
0.41887363749497974	-1.306169809867086e-6
0.43561389829730296	-1.4848717097420971e-6
0.4530231826586305	-1.6827616571568615e-6
0.47112822806697247	-1.9002338980805833e-6
0.489956840572509	-2.137023643558611e-6
0.5095379374926144	-2.3919145738932057e-6
0.5299015918235854	-2.6623530253871985e-6
0.5510790784272861	-2.9439429361927116e-6
0.5731029220636316	-3.2297890730642598e-6
0.5960069473426967	-3.5096480048429912e-6
0.6198263306731476	-3.7688364289550913e-6
0.6445976542867992	-3.986834451144561e-6
0.6703589624222543	-4.135506883093387e-6
0.6971498197539188	-4.176848134793132e-6
0.7250113721561355	-4.060135384162389e-6
0.7539864098957436	-3.7183499551340926e-6
0.7841194333501342	-3.0636977753489836e-6
0.8154567213517188	-1.9820260689223934e-6
0.8480464022637785	-3.2589482440448236e-7
0.8819385278968653	2.093981900402886e-6
0.9171851503792542	5.519257710071002e-6
0.9538404020995326	0.000010256822908616403
0.9919605788440775	0.00001669445809825143
1.0316042262571292	0.000025319761136718966
1.0728322297562287	0.00003674288160346317
1.1157079080411207	0.00005172362917695017
1.1602971103397428	0.00007120353163696247
1.2066683175406308	0.00009634339087818966
1.2548927473670908	0.00012856680334612236
1.3050444637546406	0.00016960995030258774
1.3572004905997117	0.00022157769302087738
1.4114409300543267	0.00028700558988328795
1.4678490855483954	0.0003689268402707682
1.5265115897286137	0.0004709423002248192
1.587518537510407	0.000597290546805955
1.650963624447313	0.000752913430243439
1.7169442906302705	0.0009435105863650137
1.7855618703378384	0.0011755739441032392
1.8569217476671882	0.0014563903433584616
1.93113351838486	0.001793997021146361
2.008311158245898	0.002197071062302533
2.0885731980398345	0.0026747302079504244
2.1720429056323733	0.0032362191115318795
2.258848475282382	0.003890452922107192
2.3491232245248916	0.004645389898677946
2.4430057989225524	0.005507207985707334
2.5406403849999415	0.006479268489164197
2.64217693168778	0.007560865181639495
2.747771380617183	0.00874578135481516
2.85758590561756	0.01002071239799995
2.9717891617860874	0.011363658529225773
3.0905565445111773	0.01274245093993527
3.2140704588478464	0.01411364186347891
3.3425205996586342	0.015422058150548762
3.4761042429503273	0.016601376953282034
3.6150265488539777	0.017576113240914844
3.7595008767134463	0.018265388169595304
3.909749112766498	0.01858874683065407
4.06600201092161	0.01847408549476181
4.228499547153917	0.017867412354833898
4.397491288064593	0.016743701551720395
4.573236774169643	0.015117541701888774
4.756005918506865	0.013051709242235041
4.946079421173052	0.010661352632401295
5.143749200428219	0.008111346800235907
5.3493188410288255	0.005604783676933559
5.563104060478635	0.0033616874896518945
5.785433193913284	0.0015889486041930885
6.016647698363178	0.0004450069767830433
6.257102677169296	5.538548812905955e-6
6.5071674253571965	0.00023854408931393368
6.767225996806843	0.0009978292830550594
7.0376777940894275	0.0020419306022626347
7.318938181876874	0.003080492735828947
7.611439124866317	0.0038421561668368375
7.915629851199148	0.00414859654138049
8.231977542393528	0.003971359939196645
8.560968050850128	0.003445778563973282
8.9031066460328		0.002824151608984723
9.258918790470457	0.002371259023502409
9.628950946771685	0.002236098564079461
10.013771416891787	0.002361788614598162
10.413971214940982	0.0024990234384986774
10.830164974874343	0.0023472429943750886
11.262991894457603	0.001765283453856564
11.713116716958355	0.0009151993796017075
12.18123075207064	0.00020393320445968237
12.668052937640605	0.000011780562406208273
13.17433094382399	0.0003856473925603122
13.700842321371306	0.0009669269443809769
14.248395695803977	0.0012767601920574876
14.817832009315884	0.0011482558652972418
15.41002581230721	0.0008704116818983228
16.025886606534556	0.0008190946101303527
16.66636024193986	0.0009479411586017692
17.33243036930348	0.0008366675062763895
18.025119950952632	0.00035912510849338297
18.745492831844956	6.751674826671638e-6
19.494655373440636	0.00019526615150189855
20.273758152871885	0.0005641406174133043
21.083997730019707	0.0005682748221424334
21.92661848521192	0.00041199146554188104
22.80291453036441	0.0004808437647038826
23.714231696501347	0.0004203297045471155
24.661969600706197	0.00007067578046765744
25.647583795678628	0.00007478146985672258
26.672588005198154	0.0003460789791599622
27.738556448927888	0.00028870245238267315
28.84712626012923	0.00027383527477226955
