0.005			-0.06428516225507404
4.06600201092161	0.0030007791378345123
4.228499547153917	0.00240241775950266
4.397491288064593	0.0017689529664526517
4.573236774169643	0.0011325428701933692
4.756005918506865	0.0005243358521233318
4.946079421173052	-0.000027045080841978422
5.143749200428219	-0.0004971406531623904
5.3493188410288255	-0.000867306327003417
5.563104060478635	-0.0011261659003330654
5.785433193913284	-0.001270561628968251
6.016647698363178	-0.0013056600962950632
6.257102677169296	-0.0012439662005354925
6.5071674253571965	-0.0011032576459207278
6.767225996806843	-0.0009038414009571874
7.0376777940894275	-0.0006659032393723938
7.318938181876874	-0.0004078374698005755
7.611439124866317	-0.00014610305488922388
7.915629851199148	0.0001036324372993741
8.231977542393528	0.0003251628752267096
8.560968050850128	0.0005016494309342383
8.9031066460328		0.0006175090580185416
9.258918790470457	0.0006616333121322373
9.628950946771685	0.0006302705518729488
10.013771416891787	0.0005283812661257686
10.413971214940982	0.0003699276783395909
10.830164974874343	0.00017827068652801433
11.262991894457603	-0.000014107489136034038
11.713116716958355	-0.00017002948002017938
12.18123075207064	-0.00025814679845029737
12.668052937640605	-0.00026471210117652843
13.17433094382399	-0.00019767766853277926
13.700842321371306	-0.0000810054363209576
14.248395695803977	0.0000527697523820824
14.817832009315884	0.00016670694593390518
15.41002581230721	0.00022678746541198767
16.025886606534556	0.0002149849395444193
16.66636024193986	0.00013744675998954577
17.33243036930348	0.000023904235454928104
18.025119950952632	-0.00007737841678774188
18.745492831844956	-0.00011929440570853132
19.494655373440636	-0.00008659181516673831
20.273758152871885	-3.516258131031667e-6
21.083997730019707	0.00008143445201960487
21.92661848521192	0.0001168603787225574
22.80291453036441	0.00008168225132957801
23.714231696501347	2.324996748862773e-6
24.661969600706197	-0.00005992871491696258
25.647583795678628	-0.00005501696126860802
26.672588005198154	6.160999726523422e-6
27.738556448927888	0.00006328681260983995
28.84712626012923	0.00005908684677945305
