0.3872983346207417	0.4278347952383609
0.40277669026190893	0.4260685299650168
0.41887363749497974	0.42416509355401566
0.43561389829730296	0.4221144361711463
0.4530231826586305	0.4199058743725527
0.47112822806697247	0.4175280692507586
0.489956840572509	0.41496900741455967
0.5095379374926144	0.4122159857045351
0.5299015918235854	0.40925560070507216
0.5510790784272861	0.4060737442935724
0.5731029220636316	0.4026556066692609
0.5960069473426967	0.39898568852880634
0.6198263306731476	0.39504782430439556
0.6445976542867992	0.3908252186518713
0.6703589624222543	0.3863004986710428
0.6971498197539188	0.3814557846549579
0.7250113721561355	0.37627278249577467
0.7539864098957436	0.3707329012156377
0.7841194333501342	0.36481739943253433
0.8154567213517188	0.3585075649008437
0.8480464022637785	0.3517849315670478
0.8819385278968653	0.34463153883034864
0.9171851503792542	0.3370302378666531
0.9538404020995326	0.3289650499257496
0.9919605788440775	0.3204215813997604
1.0316042262571292	0.31138750013006106
1.0728322297562287	0.3018530768025094
1.1157079080411207	0.29181179429741655
1.1602971103397428	0.2812610264191714
1.2066683175406308	0.27020278542660375
1.2548927473670908	0.25864453510441743
1.3050444637546406	0.24660006263664075
1.3572004905997117	0.234090398141859
1.4114409300543267	0.22114476529107996
1.4678490855483954	0.2078015398564833
1.5265115897286137	0.19410918527412002
1.587518537510407	0.18012712534784886
1.650963624447313	0.16592650416650398
1.7169442906302705	0.15159077237029012
1.7855618703378384	0.13721602747537376
1.8569217476671882	0.12291102464955087
1.93113351838486	0.10879676401569827
2.008311158245898	0.09500555243598424
2.0885731980398345	0.08167943337510852
2.1720429056323733	0.06896787981543898
2.258848475282382	0.05702465465735965
2.3491232245248916	0.04600376325892989
2.4430057989225524	0.036054456675348866
2.5406403849999415	0.02731529462032184
2.64217693168778	0.019907346775849336
2.747771380617183	0.013926701570579913
2.85758590561756	0.009436563241992752
2.9717891617860874	0.006459348952939231
3.0905565445111773	0.004969342767941859
3.2140704588478464	0.0048866128593926285
3.3425205996586342	0.0060730372573818605
3.4761042429503273	0.008331389804064693
3.6150265488539777	0.011408481915147739
3.7595008767134463	0.01500329921664819
3.909749112766498	0.01878086959654292
4.06600201092161	0.02239220087336733
4.228499547153917	0.025499985181793652
4.397491288064593	0.02780885266666607
4.573236774169643	0.029097776959371918
4.756005918506865	0.029250867840906986
4.946079421173052	0.028281422562772447
5.143749200428219	0.0263430877771496
5.3493188410288255	0.023721819100875743
5.563104060478635	0.020803653923877653
5.785433193913284	0.018016757698621415
6.016647698363178	0.01575208020198341
6.257102677169296	0.014274843221678515
6.5071674253571965	0.013647346760084268
6.767225996806843	0.013689150025658918
7.0376777940894275	0.013999411084058267
7.318938181876874	0.014054243091733842
7.611439124866317	0.013368364709601632
7.915629851199148	0.011679715567367693
8.231977542393528	0.009089718688718688
8.560968050850128	0.006086789240282317
8.9031066460328	0.0034100046928776766
9.258918790470457	0.0017736514460628388
9.628950946771685	0.001550648507512607
10.013771416891787	0.0025644974199216285
10.413971214940982	0.004124884956795098
10.830164974874343	0.0053435569892317574
11.262991894457603	0.0056088668986881175
11.713116716958355	0.004952461849038818
12.18123075207064	0.004020758363125532
12.668052937640605	0.0035665150008932552
13.17433094382399	0.0037715648652850626
13.700842321371306	0.004013719419639959
14.248395695803977	0.003462190937152137
14.817832009315884	0.0020587288672467754
15.41002581230721	0.0007867730875343586
16.025886606534556	0.0006858803685764874
16.66636024193986	0.001603227627794687
17.33243036930348	0.0023147976352976807
18.025119950952632	0.0020920444221611276
18.745492831844956	0.0016266038646389571
19.494655373440636	0.0017383540049388836
20.273758152871885	0.001815572170905132
21.083997730019707	0.0010255229748269913
21.92661848521192	0.0002999791840726815
22.80291453036441	0.0007277912257135834
23.714231696501347	0.0012720803629799682
24.661969600706197	0.0010115682153005318
25.647583795678628	0.0009601987722717661
26.672588005198154	0.0010195594814140531
27.738556448927888	0.0003517792160807097
28.84712626012923	0.0003249708069109897
